datetime,symbol,open,high,low,close,volume
2026-06-24 02:00:00,OANDA:XAUUSD,4088.96,4096.335,4052.07,4061.275,44603.0
2026-06-24 03:00:00,OANDA:XAUUSD,4061.22,4070.705,4050.47,4062.835,38964.0
2026-06-24 04:00:00,OANDA:XAUUSD,4062.87,4067.34,4055.035,4064.635,29208.0
2026-06-24 05:00:00,OANDA:XAUUSD,4064.475,4086.24,4060.86,4075.85,34957.0
2026-06-24 06:00:00,OANDA:XAUUSD,4075.74,4097.73,4075.63,4087.135,44055.0
2026-06-24 07:00:00,OANDA:XAUUSD,4087.075,4090.845,4073.795,4074.925,30135.0
2026-06-24 08:00:00,OANDA:XAUUSD,4074.94,4087.76,4073.185,4076.385,28471.0
2026-06-24 09:00:00,OANDA:XAUUSD,4076.39,4079.36,4064.26,4064.655,27509.0
2026-06-24 10:00:00,OANDA:XAUUSD,4064.82,4066.96,4054.6,4055.805,31312.0
2026-06-24 11:00:00,OANDA:XAUUSD,4055.855,4058.615,4037.585,4046.78,50319.0
2026-06-24 12:00:00,OANDA:XAUUSD,4046.765,4048.86,3987.655,3987.93,72949.0
2026-06-24 13:00:00,OANDA:XAUUSD,3988.115,4042.26,3964.645,4038.365,126230.0
2026-06-24 14:00:00,OANDA:XAUUSD,4038.33,4041.025,4003.075,4008.05,89792.0
2026-06-24 15:00:00,OANDA:XAUUSD,4008.17,4016.97,3997.37,4002.635,62681.0
2026-06-24 16:00:00,OANDA:XAUUSD,4002.605,4022.435,3995.615,4006.845,54998.0
2026-06-24 17:00:00,OANDA:XAUUSD,4006.865,4011.49,3972.78,3972.9,68466.0
2026-06-24 18:00:00,OANDA:XAUUSD,3973.035,3994.34,3959.08,3981.535,73663.0
2026-06-24 19:00:00,OANDA:XAUUSD,3981.74,3990.875,3973.67,3988.055,51361.0
2026-06-24 20:00:00,OANDA:XAUUSD,3988.07,4003.0,3984.71,3999.5,29631.0
2026-06-24 22:00:00,OANDA:XAUUSD,4006.955,4007.825,3992.905,3996.475,12851.0
2026-06-24 23:00:00,OANDA:XAUUSD,3996.5,4018.825,3990.87,4012.5,21130.0
2026-06-25 00:00:00,OANDA:XAUUSD,4012.47,4016.42,3978.5,3991.775,46465.0
2026-06-25 01:00:00,OANDA:XAUUSD,3991.71,4005.825,3972.425,3976.92,79489.0
2026-06-25 02:00:00,OANDA:XAUUSD,3976.91,3991.35,3962.475,3982.83,54862.0
2026-06-25 03:00:00,OANDA:XAUUSD,3982.845,4001.125,3966.335,3995.365,42222.0
2026-06-25 04:00:00,OANDA:XAUUSD,3995.4,3997.76,3983.605,3996.225,28670.0
2026-06-25 05:00:00,OANDA:XAUUSD,3996.205,4000.215,3980.535,3986.73,41499.0
2026-06-25 06:00:00,OANDA:XAUUSD,3986.545,3989.465,3974.12,3977.655,41061.0
2026-06-25 07:00:00,OANDA:XAUUSD,3977.68,3989.765,3971.695,3987.835,36460.0
2026-06-25 08:00:00,OANDA:XAUUSD,3987.885,4002.11,3984.355,3989.17,36559.0
2026-06-25 09:00:00,OANDA:XAUUSD,3989.24,3997.72,3986.095,3988.245,27365.0
2026-06-25 10:00:00,OANDA:XAUUSD,3988.265,3989.52,3981.355,3984.39,19452.0
2026-06-25 11:00:00,OANDA:XAUUSD,3984.595,3987.86,3973.64,3980.14,25338.0
2026-06-25 12:00:00,OANDA:XAUUSD,3980.2,4019.38,3978.84,4012.67,66020.0
2026-06-25 13:00:00,OANDA:XAUUSD,4012.68,4034.225,4000.98,4002.365,94904.0
2026-06-25 14:00:00,OANDA:XAUUSD,4002.36,4028.55,3999.17,4011.925,95752.0
2026-06-25 15:00:00,OANDA:XAUUSD,4011.92,4042.755,4005.02,4041.525,79890.0
2026-06-25 16:00:00,OANDA:XAUUSD,4041.49,4044.085,4023.88,4028.73,47003.0
2026-06-25 17:00:00,OANDA:XAUUSD,4028.78,4036.83,4026.88,4034.725,40208.0
2026-06-25 18:00:00,OANDA:XAUUSD,4034.735,4044.14,4026.025,4034.8,43424.0
2026-06-25 19:00:00,OANDA:XAUUSD,4034.88,4043.87,4021.965,4026.83,38254.0
2026-06-25 20:00:00,OANDA:XAUUSD,4026.745,4035.155,4024.51,4026.92,13962.0
2026-06-25 22:00:00,OANDA:XAUUSD,4030.09,4036.505,4019.935,4026.44,18166.0
2026-06-25 23:00:00,OANDA:XAUUSD,4026.28,4030.535,4012.815,4014.555,16021.0
2026-06-26 00:00:00,OANDA:XAUUSD,4014.635,4024.735,4011.575,4020.495,36146.0
2026-06-26 01:00:00,OANDA:XAUUSD,4020.505,4030.015,4014.315,4020.915,44852.0
2026-06-26 02:00:00,OANDA:XAUUSD,4020.875,4023.355,3982.95,3990.61,35944.0
2026-06-26 03:00:00,OANDA:XAUUSD,3990.56,4006.685,3986.645,4004.52,31044.0
2026-06-26 04:00:00,OANDA:XAUUSD,4004.51,4015.295,3998.935,4011.705,25929.0
2026-06-26 05:00:00,OANDA:XAUUSD,4011.71,4021.57,4005.63,4008.19,29809.0
2026-06-26 06:00:00,OANDA:XAUUSD,4008.205,4033.185,4006.795,4032.115,40822.0
2026-06-26 07:00:00,OANDA:XAUUSD,4032.1,4039.875,4026.81,4030.565,24542.0
2026-06-26 08:00:00,OANDA:XAUUSD,4030.525,4037.805,4025.86,4030.94,24923.0
2026-06-26 09:00:00,OANDA:XAUUSD,4030.945,4054.16,4029.59,4047.185,30610.0
2026-06-26 10:00:00,OANDA:XAUUSD,4047.175,4054.995,4042.42,4054.705,20448.0
2026-06-26 11:00:00,OANDA:XAUUSD,4054.73,4055.76,4042.61,4045.965,23019.0
2026-06-26 12:00:00,OANDA:XAUUSD,4045.985,4061.615,4035.935,4058.99,31772.0
2026-06-26 13:00:00,OANDA:XAUUSD,4059.035,4078.265,4043.23,4073.77,87952.0
2026-06-26 14:00:00,OANDA:XAUUSD,4073.75,4093.15,4067.805,4080.585,70381.0
2026-06-26 15:00:00,OANDA:XAUUSD,4080.63,4095.985,4075.72,4090.625,41829.0
2026-06-26 16:00:00,OANDA:XAUUSD,4090.71,4093.785,4082.21,4085.2,29516.0
2026-06-26 17:00:00,OANDA:XAUUSD,4085.225,4088.215,4073.825,4074.85,28429.0
2026-06-26 18:00:00,OANDA:XAUUSD,4074.865,4079.02,4067.275,4067.46,19781.0
2026-06-26 19:00:00,OANDA:XAUUSD,4067.48,4074.695,4064.705,4071.815,26051.0
2026-06-26 20:00:00,OANDA:XAUUSD,4071.845,4091.205,4064.795,4088.385,25892.0
2026-06-28 22:00:00,OANDA:XAUUSD,4075.86,4083.82,4053.375,4066.425,22290.0
2026-06-28 23:00:00,OANDA:XAUUSD,4066.385,4070.545,4052.145,4063.115,20993.0
2026-06-29 00:00:00,OANDA:XAUUSD,4063.08,4074.33,4048.15,4069.41,45243.0
2026-06-29 01:00:00,OANDA:XAUUSD,4069.415,4074.75,4053.77,4061.6,50462.0
2026-06-29 02:00:00,OANDA:XAUUSD,4061.59,4071.85,4058.53,4066.24,35045.0
2026-06-29 03:00:00,OANDA:XAUUSD,4066.185,4076.015,4064.92,4068.895,24922.0
2026-06-29 04:00:00,OANDA:XAUUSD,4068.88,4069.125,4049.665,4052.335,20270.0
2026-06-29 05:00:00,OANDA:XAUUSD,4052.23,4057.505,4039.325,4054.475,38616.0
2026-06-29 06:00:00,OANDA:XAUUSD,4054.415,4064.88,4053.585,4062.365,31445.0
2026-06-29 07:00:00,OANDA:XAUUSD,4062.405,4068.83,4056.185,4061.72,24292.0
2026-06-29 08:00:00,OANDA:XAUUSD,4061.63,4066.78,4043.875,4047.28,27602.0
2026-06-29 09:00:00,OANDA:XAUUSD,4047.26,4055.485,4024.44,4031.66,30429.0
2026-06-29 10:00:00,OANDA:XAUUSD,4031.65,4039.855,4027.545,4037.015,22172.0
2026-06-29 11:00:00,OANDA:XAUUSD,4037.02,4042.34,4027.51,4039.285,21929.0
2026-06-29 12:00:00,OANDA:XAUUSD,4039.38,4052.61,4037.605,4043.75,25443.0
2026-06-29 13:00:00,OANDA:XAUUSD,4043.785,4051.935,4028.315,4032.265,45555.0
2026-06-29 14:00:00,OANDA:XAUUSD,4032.36,4035.62,4000.325,4025.745,72757.0
2026-06-29 15:00:00,OANDA:XAUUSD,4025.71,4030.525,4016.84,4026.96,38256.0
2026-06-29 16:00:00,OANDA:XAUUSD,4026.975,4028.765,4018.755,4023.975,21601.0
2026-06-29 17:00:00,OANDA:XAUUSD,4023.98,4032.17,4019.405,4021.055,20355.0
2026-06-29 18:00:00,OANDA:XAUUSD,4021.07,4025.41,4012.02,4013.58,14911.0
2026-06-29 19:00:00,OANDA:XAUUSD,4013.57,4019.675,4005.435,4015.955,21525.0
2026-06-29 20:00:00,OANDA:XAUUSD,4015.91,4018.115,4012.82,4016.955,6714.0
2026-06-29 22:00:00,OANDA:XAUUSD,4018.65,4022.455,4009.57,4014.235,9616.0
2026-06-29 23:00:00,OANDA:XAUUSD,4014.365,4022.505,4013.675,4015.1,12023.0
2026-06-30 00:00:00,OANDA:XAUUSD,4015.05,4015.4,3979.98,3987.34,36097.0
2026-06-30 01:00:00,OANDA:XAUUSD,3987.325,3987.505,3942.1,3969.76,69183.0
2026-06-30 02:00:00,OANDA:XAUUSD,3969.59,3973.645,3952.135,3963.13,45131.0
2026-06-30 03:00:00,OANDA:XAUUSD,3963.01,3971.42,3960.255,3970.06,32643.0
2026-06-30 04:00:00,OANDA:XAUUSD,3969.975,3998.27,3968.165,3985.585,25583.0
2026-06-30 05:00:00,OANDA:XAUUSD,3985.575,3991.02,3975.23,3978.05,30897.0
2026-06-30 06:00:00,OANDA:XAUUSD,3978.035,4034.325,3978.035,4029.625,54536.0
2026-06-30 07:00:00,OANDA:XAUUSD,4029.68,4034.86,4023.785,4032.28,24956.0
2026-06-30 08:00:00,OANDA:XAUUSD,4032.285,4037.665,4013.8,4015.725,30317.0
2026-06-30 09:00:00,OANDA:XAUUSD,4015.695,4023.955,4012.47,4023.955,18688.0
2026-06-30 10:00:00,OANDA:XAUUSD,4023.985,4031.385,4021.565,4029.895,17311.0
2026-06-30 11:00:00,OANDA:XAUUSD,4029.85,4037.43,4025.45,4034.05,24214.0
2026-06-30 12:00:00,OANDA:XAUUSD,4033.99,4034.56,4008.74,4009.97,30740.0
2026-06-30 13:00:00,OANDA:XAUUSD,4010.025,4033.46,4009.455,4029.375,65636.0
2026-06-30 14:00:00,OANDA:XAUUSD,4029.415,4063.48,4025.425,4037.405,68285.0
2026-06-30 15:00:00,OANDA:XAUUSD,4037.455,4039.53,4022.335,4029.365,45191.0
2026-06-30 16:00:00,OANDA:XAUUSD,4029.335,4034.015,4025.86,4026.175,20865.0
2026-06-30 17:00:00,OANDA:XAUUSD,4026.145,4032.265,4020.765,4030.885,21283.0
2026-06-30 18:00:00,OANDA:XAUUSD,4030.875,4033.925,4028.24,4028.55,15825.0
2026-06-30 19:00:00,OANDA:XAUUSD,4028.56,4029.605,4014.73,4015.97,25135.0
2026-06-30 20:00:00,OANDA:XAUUSD,4015.985,4021.265,4006.58,4007.525,15689.0
2026-06-30 22:00:00,OANDA:XAUUSD,4014.34,4018.175,4011.085,4013.245,7494.0
2026-06-30 23:00:00,OANDA:XAUUSD,4013.3,4018.505,4005.505,4005.835,12231.0
2026-07-01 00:00:00,OANDA:XAUUSD,4005.86,4009.915,3993.21,3996.72,25472.0
2026-07-01 01:00:00,OANDA:XAUUSD,3996.77,3999.9,3974.1,3977.995,48375.0
2026-07-01 02:00:00,OANDA:XAUUSD,3978.005,3986.25,3970.395,3979.395,28152.0
2026-07-01 03:00:00,OANDA:XAUUSD,3979.38,3987.095,3976.765,3980.58,18028.0
2026-07-01 04:00:00,OANDA:XAUUSD,3980.615,3982.985,3972.515,3976.7,16367.0
2026-07-01 05:00:00,OANDA:XAUUSD,3976.685,3979.15,3969.98,3974.13,25118.0
2026-07-01 06:00:00,OANDA:XAUUSD,3974.135,3977.605,3963.34,3971.99,27645.0
2026-07-01 07:00:00,OANDA:XAUUSD,3971.965,3978.585,3960.275,3976.065,28186.0
2026-07-01 08:00:00,OANDA:XAUUSD,3976.1,3984.555,3969.465,3974.665,22458.0
2026-07-01 09:00:00,OANDA:XAUUSD,3974.645,3986.145,3972.95,3984.545,18330.0
2026-07-01 10:00:00,OANDA:XAUUSD,3984.535,3998.75,3981.39,3998.41,17023.0
2026-07-01 11:00:00,OANDA:XAUUSD,3998.51,4035.595,3997.975,4030.475,34963.0
2026-07-01 12:00:00,OANDA:XAUUSD,4030.5,4034.045,4019.65,4022.905,40045.0
2026-07-01 13:00:00,OANDA:XAUUSD,4022.93,4108.205,4012.865,4089.65,100187.0
2026-07-01 14:00:00,OANDA:XAUUSD,4090.045,4115.81,4082.925,4093.46,79531.0
2026-07-01 15:00:00,OANDA:XAUUSD,4093.475,4094.665,4076.75,4081.16,44440.0
2026-07-01 16:00:00,OANDA:XAUUSD,4081.165,4088.435,4070.55,4071.285,35742.0
2026-07-01 17:00:00,OANDA:XAUUSD,4071.18,4073.725,4067.33,4068.21,30865.0
2026-07-01 18:00:00,OANDA:XAUUSD,4068.21,4070.85,4057.865,4062.19,23206.0
2026-07-01 19:00:00,OANDA:XAUUSD,4062.175,4068.365,4034.58,4038.88,28938.0
2026-07-01 20:00:00,OANDA:XAUUSD,4038.87,4039.83,4028.265,4031.705,20575.0
2026-07-01 22:00:00,OANDA:XAUUSD,4038.71,4045.155,4035.155,4045.035,7605.0
2026-07-01 23:00:00,OANDA:XAUUSD,4045.025,4045.185,4033.245,4035.325,11553.0
2026-07-02 00:00:00,OANDA:XAUUSD,4035.335,4052.795,4030.895,4052.095,27055.0
2026-07-02 01:00:00,OANDA:XAUUSD,4052.14,4068.73,4045.29,4050.32,42256.0
2026-07-02 02:00:00,OANDA:XAUUSD,4050.315,4061.065,4041.515,4057.085,26133.0
2026-07-02 03:00:00,OANDA:XAUUSD,4057.09,4074.235,4055.51,4070.03,22615.0
2026-07-02 04:00:00,OANDA:XAUUSD,4070.025,4073.325,4060.77,4060.87,16829.0
2026-07-02 05:00:00,OANDA:XAUUSD,4060.885,4067.865,4053.245,4066.275,24051.0
2026-07-02 06:00:00,OANDA:XAUUSD,4066.36,4079.92,4066.11,4073.275,35407.0
2026-07-02 07:00:00,OANDA:XAUUSD,4073.305,4075.585,4060.815,4064.375,26524.0
2026-07-02 08:00:00,OANDA:XAUUSD,4064.34,4080.12,4061.475,4076.19,29260.0
2026-07-02 09:00:00,OANDA:XAUUSD,4076.195,4077.225,4064.095,4065.275,20336.0
2026-07-02 10:00:00,OANDA:XAUUSD,4065.425,4068.8,4061.665,4066.365,17218.0
2026-07-02 11:00:00,OANDA:XAUUSD,4066.37,4072.325,4057.44,4065.33,22766.0
2026-07-02 12:00:00,OANDA:XAUUSD,4065.34,4140.525,4061.31,4117.58,81329.0
2026-07-02 13:00:00,OANDA:XAUUSD,4117.55,4144.08,4109.445,4136.79,99944.0
2026-07-02 14:00:00,OANDA:XAUUSD,4136.81,4138.265,4114.06,4128.655,79793.0
2026-07-02 15:00:00,OANDA:XAUUSD,4128.64,4131.665,4114.745,4128.54,64073.0
2026-07-02 16:00:00,OANDA:XAUUSD,4128.6,4130.39,4100.355,4118.185,44173.0
2026-07-02 17:00:00,OANDA:XAUUSD,4118.02,4120.045,4105.855,4106.89,38312.0
2026-07-02 18:00:00,OANDA:XAUUSD,4106.815,4127.09,4105.895,4122.75,32236.0
2026-07-02 19:00:00,OANDA:XAUUSD,4122.755,4124.485,4108.295,4121.425,28484.0
2026-07-02 20:00:00,OANDA:XAUUSD,4121.385,4125.19,4116.365,4123.605,9063.0
2026-07-02 22:00:00,OANDA:XAUUSD,4125.815,4128.335,4122.62,4124.745,4242.0
2026-07-02 23:00:00,OANDA:XAUUSD,4124.725,4135.08,4121.47,4126.105,13260.0
2026-07-03 00:00:00,OANDA:XAUUSD,4126.015,4151.14,4122.775,4147.115,36066.0
2026-07-03 01:00:00,OANDA:XAUUSD,4147.175,4195.51,4146.725,4182.51,51076.0
2026-07-03 02:00:00,OANDA:XAUUSD,4182.525,4186.86,4176.485,4183.425,21739.0
2026-07-03 03:00:00,OANDA:XAUUSD,4183.4,4184.62,4175.205,4176.07,14636.0
2026-07-03 04:00:00,OANDA:XAUUSD,4176.02,4183.06,4173.085,4179.065,9110.0
2026-07-03 05:00:00,OANDA:XAUUSD,4179.055,4182.08,4169.165,4171.335,16435.0
2026-07-03 06:00:00,OANDA:XAUUSD,4171.33,4174.515,4160.415,4173.11,22495.0
2026-07-03 07:00:00,OANDA:XAUUSD,4173.145,4181.665,4169.39,4177.535,18191.0
2026-07-03 08:00:00,OANDA:XAUUSD,4177.55,4186.655,4176.9,4181.14,19502.0
2026-07-03 09:00:00,OANDA:XAUUSD,4181.09,4182.08,4168.57,4172.115,13987.0
2026-07-03 10:00:00,OANDA:XAUUSD,4172.08,4181.275,4170.865,4177.16,12987.0
2026-07-03 11:00:00,OANDA:XAUUSD,4177.09,4186.46,4175.64,4181.025,10883.0
2026-07-03 12:00:00,OANDA:XAUUSD,4181.04,4183.29,4172.255,4176.775,13445.0
2026-07-03 13:00:00,OANDA:XAUUSD,4176.905,4179.38,4163.705,4164.76,31762.0
2026-07-03 14:00:00,OANDA:XAUUSD,4164.9,4171.295,4155.41,4170.0,19242.0
2026-07-03 15:00:00,OANDA:XAUUSD,4169.99,4174.51,4164.54,4164.825,15090.0
2026-07-03 16:00:00,OANDA:XAUUSD,4164.815,4176.58,4163.0,4175.695,13390.0
2026-07-05 22:00:00,OANDA:XAUUSD,4180.345,4191.665,4177.305,4188.315,17952.0
2026-07-05 23:00:00,OANDA:XAUUSD,4188.31,4202.225,4177.22,4183.285,19994.0
2026-07-06 00:00:00,OANDA:XAUUSD,4183.275,4189.085,4170.295,4179.715,34854.0
2026-07-06 01:00:00,OANDA:XAUUSD,4179.525,4202.705,4172.795,4186.07,40886.0
2026-07-06 02:00:00,OANDA:XAUUSD,4186.265,4187.905,4168.71,4174.29,34969.0
2026-07-06 03:00:00,OANDA:XAUUSD,4174.215,4176.53,4161.175,4165.375,22762.0
2026-07-06 04:00:00,OANDA:XAUUSD,4165.36,4166.78,4157.525,4159.87,14507.0
2026-07-06 05:00:00,OANDA:XAUUSD,4159.85,4161.09,4144.83,4148.135,25811.0
2026-07-06 06:00:00,OANDA:XAUUSD,4148.13,4159.63,4145.91,4150.475,22039.0
2026-07-06 07:00:00,OANDA:XAUUSD,4150.465,4166.52,4147.255,4164.58,18989.0
2026-07-06 08:00:00,OANDA:XAUUSD,4164.68,4166.14,4147.265,4150.52,18377.0
2026-07-06 09:00:00,OANDA:XAUUSD,4150.53,4151.25,4136.555,4143.24,21347.0
2026-07-06 10:00:00,OANDA:XAUUSD,4143.225,4155.92,4142.095,4154.93,16010.0
2026-07-06 11:00:00,OANDA:XAUUSD,4154.885,4159.6,4151.54,4155.265,16278.0
2026-07-06 12:00:00,OANDA:XAUUSD,4155.28,4158.525,4131.52,4139.65,27329.0
2026-07-06 13:00:00,OANDA:XAUUSD,4139.66,4150.625,4136.055,4140.835,50631.0
2026-07-06 14:00:00,OANDA:XAUUSD,4140.1,4147.25,4128.51,4138.25,41843.0
2026-07-06 15:00:00,OANDA:XAUUSD,4138.23,4152.185,4137.54,4148.43,26457.0
2026-07-06 16:00:00,OANDA:XAUUSD,4148.48,4156.34,4140.295,4155.14,17561.0
2026-07-06 17:00:00,OANDA:XAUUSD,4155.15,4161.65,4150.455,4161.26,21629.0
2026-07-06 18:00:00,OANDA:XAUUSD,4161.295,4167.59,4155.435,4164.08,16751.0
2026-07-06 19:00:00,OANDA:XAUUSD,4164.075,4165.53,4158.895,4163.81,18745.0
2026-07-06 20:00:00,OANDA:XAUUSD,4163.805,4165.17,4160.77,4165.115,7427.0
2026-07-06 22:00:00,OANDA:XAUUSD,4164.735,4168.65,4164.15,4164.275,6584.0
2026-07-06 23:00:00,OANDA:XAUUSD,4164.29,4165.77,4157.005,4157.425,8291.0
2026-07-07 00:00:00,OANDA:XAUUSD,4157.435,4162.75,4145.195,4146.13,28950.0
2026-07-07 01:00:00,OANDA:XAUUSD,4146.095,4148.07,4125.7,4141.91,31221.0
2026-07-07 02:00:00,OANDA:XAUUSD,4141.975,4145.39,4131.59,4136.815,23346.0
2026-07-07 03:00:00,OANDA:XAUUSD,4136.805,4140.35,4124.535,4131.3,26728.0
2026-07-07 04:00:00,OANDA:XAUUSD,4131.355,4141.415,4126.065,4126.835,18115.0
2026-07-07 05:00:00,OANDA:XAUUSD,4126.885,4131.535,4116.7,4124.15,26659.0
2026-07-07 06:00:00,OANDA:XAUUSD,4124.145,4133.03,4121.675,4130.54,25913.0
2026-07-07 07:00:00,OANDA:XAUUSD,4130.535,4133.665,4124.465,4124.815,17851.0
2026-07-07 08:00:00,OANDA:XAUUSD,4124.765,4139.395,4121.94,4126.08,24338.0
2026-07-07 09:00:00,OANDA:XAUUSD,4126.065,4133.9,4119.81,4131.235,21283.0
2026-07-07 10:00:00,OANDA:XAUUSD,4131.22,4138.875,4131.205,4135.83,17618.0
2026-07-07 11:00:00,OANDA:XAUUSD,4135.835,4158.36,4131.84,4157.175,21076.0
2026-07-07 12:00:00,OANDA:XAUUSD,4157.185,4175.085,4154.625,4172.4,34441.0
2026-07-07 13:00:00,OANDA:XAUUSD,4172.505,4180.52,4156.16,4158.71,53682.0
2026-07-07 14:00:00,OANDA:XAUUSD,4158.64,4163.95,4143.73,4154.32,61774.0
2026-07-07 15:00:00,OANDA:XAUUSD,4154.215,4155.7,4135.945,4139.055,34651.0
2026-07-07 16:00:00,OANDA:XAUUSD,4139.07,4147.31,4137.135,4145.235,21651.0
2026-07-07 17:00:00,OANDA:XAUUSD,4145.19,4148.345,4140.685,4144.575,25446.0
2026-07-07 18:00:00,OANDA:XAUUSD,4144.635,4145.365,4125.23,4127.105,32469.0
2026-07-07 19:00:00,OANDA:XAUUSD,4127.06,4127.88,4092.295,4114.215,63853.0
2026-07-07 20:00:00,OANDA:XAUUSD,4114.205,4115.905,4103.53,4106.12,11462.0
2026-07-07 22:00:00,OANDA:XAUUSD,4105.04,4106.35,4095.74,4098.375,12557.0
2026-07-07 23:00:00,OANDA:XAUUSD,4098.355,4108.01,4096.065,4098.775,17507.0
2026-07-08 00:00:00,OANDA:XAUUSD,4098.78,4126.82,4097.125,4111.74,37135.0
2026-07-08 01:00:00,OANDA:XAUUSD,4111.58,4117.89,4096.56,4111.23,50266.0
2026-07-08 02:00:00,OANDA:XAUUSD,4111.275,4125.11,4106.08,4114.57,29206.0
2026-07-08 03:00:00,OANDA:XAUUSD,4114.61,4131.22,4114.56,4123.55,24381.0
2026-07-08 04:00:00,OANDA:XAUUSD,4123.45,4128.955,4120.61,4125.295,17215.0
2026-07-08 05:00:00,OANDA:XAUUSD,4125.29,4133.99,4121.26,4127.925,27680.0
2026-07-08 06:00:00,OANDA:XAUUSD,4127.895,4133.805,4122.245,4123.67,33088.0
2026-07-08 07:00:00,OANDA:XAUUSD,4123.665,4127.27,4114.9,4121.36,26061.0
2026-07-08 08:00:00,OANDA:XAUUSD,4121.345,4121.365,4052.285,4057.005,90784.0
2026-07-08 09:00:00,OANDA:XAUUSD,4056.93,4061.105,4041.565,4043.515,53517.0
2026-07-08 10:00:00,OANDA:XAUUSD,4043.545,4058.77,4040.575,4053.165,34547.0
2026-07-08 11:00:00,OANDA:XAUUSD,4053.155,4072.845,4041.55,4062.335,39085.0
2026-07-08 12:00:00,OANDA:XAUUSD,4062.235,4086.445,4058.885,4072.325,51118.0
2026-07-08 13:00:00,OANDA:XAUUSD,4072.33,4083.185,4065.34,4070.895,83941.0
2026-07-08 14:00:00,OANDA:XAUUSD,4070.825,4071.585,4033.885,4040.915,76163.0
2026-07-08 15:00:00,OANDA:XAUUSD,4040.955,4043.96,4021.815,4034.46,68804.0
2026-07-08 16:00:00,OANDA:XAUUSD,4034.49,4064.48,4033.225,4063.87,62249.0
2026-07-08 17:00:00,OANDA:XAUUSD,4063.875,4076.495,4059.77,4065.53,39391.0
2026-07-08 18:00:00,OANDA:XAUUSD,4065.45,4091.67,4063.5,4084.285,46558.0
2026-07-08 19:00:00,OANDA:XAUUSD,4084.275,4091.375,4078.425,4080.055,43166.0
2026-07-08 20:00:00,OANDA:XAUUSD,4080.04,4083.64,4071.645,4077.12,16881.0
2026-07-08 22:00:00,OANDA:XAUUSD,4074.405,4079.885,4073.475,4076.57,12811.0
2026-07-08 23:00:00,OANDA:XAUUSD,4076.575,4077.905,4072.26,4076.285,8944.0
2026-07-09 00:00:00,OANDA:XAUUSD,4076.185,4090.02,4070.38,4073.97,29701.0
2026-07-09 01:00:00,OANDA:XAUUSD,4073.985,4078.895,4062.475,4073.09,35588.0
2026-07-09 02:00:00,OANDA:XAUUSD,4073.185,4082.83,4064.525,4065.195,27796.0
2026-07-09 03:00:00,OANDA:XAUUSD,4065.19,4067.8,4054.4,4064.25,23622.0
2026-07-09 04:00:00,OANDA:XAUUSD,4064.37,4064.705,4056.455,4064.405,14617.0
2026-07-09 05:00:00,OANDA:XAUUSD,4064.4,4084.325,4063.85,4082.02,29387.0
2026-07-09 06:00:00,OANDA:XAUUSD,4081.995,4108.185,4081.44,4108.04,33586.0
2026-07-09 07:00:00,OANDA:XAUUSD,4108.065,4111.24,4101.54,4107.95,23244.0
2026-07-09 08:00:00,OANDA:XAUUSD,4108.02,4118.005,4105.315,4108.34,21891.0
2026-07-09 09:00:00,OANDA:XAUUSD,4108.34,4112.52,4103.09,4106.355,19777.0
2026-07-09 10:00:00,OANDA:XAUUSD,4106.35,4110.22,4093.855,4099.23,19260.0
2026-07-09 11:00:00,OANDA:XAUUSD,4099.205,4110.59,4097.915,4108.61,25525.0
2026-07-09 12:00:00,OANDA:XAUUSD,4108.605,4122.63,4105.225,4107.69,30747.0
2026-07-09 13:00:00,OANDA:XAUUSD,4107.665,4129.59,4106.875,4122.085,42545.0
2026-07-09 14:00:00,OANDA:XAUUSD,4122.015,4136.605,4114.305,4127.84,43911.0
2026-07-09 15:00:00,OANDA:XAUUSD,4127.915,4132.84,4124.885,4126.885,29853.0
2026-07-09 16:00:00,OANDA:XAUUSD,4126.885,4138.035,4125.785,4128.155,25540.0
2026-07-09 17:00:00,OANDA:XAUUSD,4128.115,4138.06,4125.095,4136.24,26131.0
2026-07-09 18:00:00,OANDA:XAUUSD,4136.225,4136.48,4121.53,4124.59,18260.0
2026-07-09 19:00:00,OANDA:XAUUSD,4124.58,4127.06,4118.91,4122.56,17182.0
2026-07-09 20:00:00,OANDA:XAUUSD,4122.44,4125.745,4120.7,4123.79,8011.0
2026-07-09 22:00:00,OANDA:XAUUSD,4125.25,4127.815,4121.65,4121.9,6938.0
2026-07-09 23:00:00,OANDA:XAUUSD,4121.94,4125.24,4121.065,4123.535,6240.0
2026-07-10 00:00:00,OANDA:XAUUSD,4123.54,4128.47,4114.545,4126.51,18923.0
2026-07-10 01:00:00,OANDA:XAUUSD,4126.565,4131.26,4108.72,4116.895,32201.0
2026-07-10 02:00:00,OANDA:XAUUSD,4116.995,4129.105,4116.12,4127.77,17069.0
2026-07-10 03:00:00,OANDA:XAUUSD,4127.76,4134.92,4119.55,4120.355,15280.0
2026-07-10 04:00:00,OANDA:XAUUSD,4120.375,4121.285,4112.265,4115.32,16644.0
2026-07-10 05:00:00,OANDA:XAUUSD,4115.315,4117.285,4108.39,4116.89,20755.0
2026-07-10 06:00:00,OANDA:XAUUSD,4116.845,4120.19,4111.16,4111.785,19483.0
2026-07-10 07:00:00,OANDA:XAUUSD,4111.68,4115.52,4104.44,4109.07,13945.0
2026-07-10 08:00:00,OANDA:XAUUSD,4108.985,4109.65,4094.86,4098.03,17988.0
